2697	NOT-HATE	HATE	0.004465818405151367
2698	NOT-HATE	HATE	0.009264707565307617
2699	NOT-HATE	HATE	0.04704439640045166
2700	HATE	HATE	0.9565901756286621
2701	HATE	HATE	0.9896243214607239
2702	NOT-HATE	HATE	0.001996457576751709
2703	NOT-HATE	HATE	0.02168041467666626
2704	NOT-HATE	HATE	0.4361758828163147
2705	NOT-HATE	HATE	0.003509700298309326
2706	HATE	HATE	0.9985112547874451
2707	HATE	HATE	0.9925270080566406
2708	NOT-HATE	HATE	0.0022623538970947266
2709	HATE	HATE	0.9860929846763611
2710	HATE	HATE	0.955978512763977
2711	NOT-HATE	HATE	0.03193771839141846
2712	HATE	HATE	0.9950255751609802
2713	HATE	HATE	0.933392345905304
2714	HATE	HATE	0.9889883399009705
2715	HATE	HATE	0.9918063879013062
2716	NOT-HATE	HATE	0.014502167701721191
2717	HATE	HATE	0.864794135093689
2718	HATE	HATE	0.9865764379501343
2719	HATE	HATE	0.9818835258483887
2720	NOT-HATE	HATE	0.025292575359344482
2721	HATE	HATE	0.9916395545005798
2722	HATE	HATE	0.994432270526886
2723	HATE	HATE	0.9953115582466125
2724	HATE	HATE	0.9958322644233704
2725	HATE	HATE	0.9875071048736572
2726	HATE	HATE	0.9864916205406189
2727	HATE	HATE	0.9945566654205322
2728	NOT-HATE	HATE	0.11787068843841553
2729	HATE	HATE	0.9913512468338013
2730	HATE	HATE	0.9795953631401062
2731	HATE	HATE	0.9952149391174316
2732	HATE	HATE	0.6843301653862
2733	NOT-HATE	HATE	0.04794985055923462
2734	NOT-HATE	HATE	0.0019207000732421875
2735	HATE	HATE	0.9956763386726379
2736	NOT-HATE	HATE	0.024742722511291504
2737	NOT-HATE	HATE	0.004145622253417969
2738	HATE	HATE	0.9905168414115906
2739	NOT-HATE	HATE	0.0038205385208129883
2740	NOT-HATE	HATE	0.06157428026199341
2741	HATE	HATE	0.9987912774085999
2742	HATE	HATE	0.547023594379425
2743	NOT-HATE	HATE	0.15132230520248413
2744	NOT-HATE	HATE	0.0021811723709106445
2745	HATE	HATE	0.9649726748466492
2746	HATE	HATE	0.9877563714981079
2747	NOT-HATE	HATE	0.003370225429534912
2748	NOT-HATE	HATE	0.24748212099075317
2749	NOT-HATE	HATE	0.002180933952331543
2750	HATE	HATE	0.9924436211585999
2751	NOT-HATE	HATE	0.10207992792129517
2752	NOT-HATE	HATE	0.1751844882965088
2753	HATE	HATE	0.5668193697929382
2754	HATE	HATE	0.5109406113624573
2755	NOT-HATE	HATE	0.0059656500816345215
2756	HATE	HATE	0.9827521443367004
2757	HATE	HATE	0.9934054613113403
2758	HATE	HATE	0.990929901599884
2759	HATE	HATE	0.995879054069519
2760	HATE	HATE	0.98515784740448
2761	HATE	HATE	0.9929957985877991
2762	NOT-HATE	HATE	0.3121063709259033
2763	NOT-HATE	HATE	0.29187655448913574
2764	HATE	HATE	0.9691467881202698
2765	HATE	HATE	0.7700087428092957
2766	NOT-HATE	HATE	0.008325636386871338
2767	HATE	HATE	0.9736515879631042
2768	NOT-HATE	HATE	0.013682782649993896
2769	HATE	HATE	0.9951844811439514
2770	NOT-HATE	HATE	0.13724470138549805
2771	NOT-HATE	HATE	0.02820366621017456
2772	HATE	HATE	0.9471576809883118
2773	NOT-HATE	HATE	0.006986677646636963
2774	NOT-HATE	HATE	0.013782203197479248
2775	HATE	HATE	0.8334529399871826
2776	HATE	HATE	0.9963424801826477
2777	NOT-HATE	HATE	0.44616037607192993
2778	NOT-HATE	HATE	0.0018758177757263184
2779	HATE	HATE	0.9847697019577026
2780	NOT-HATE	HATE	0.11211639642715454
2781	HATE	HATE	0.9822397232055664
2782	NOT-HATE	HATE	0.07789182662963867
2783	HATE	HATE	0.7434931993484497
2784	HATE	HATE	0.9944633841514587
2785	NOT-HATE	HATE	0.015278518199920654
2786	HATE	HATE	0.9353825449943542
2787	NOT-HATE	HATE	0.02653360366821289
2788	HATE	HATE	0.9958449006080627
2789	HATE	HATE	0.9932390451431274
2790	HATE	HATE	0.9909738898277283
2791	HATE	HATE	0.9937393665313721
2792	HATE	HATE	0.995387852191925
2793	HATE	HATE	0.9682483077049255
2794	NOT-HATE	HATE	0.13779640197753906
2795	NOT-HATE	HATE	0.2399018406867981
2796	HATE	HATE	0.9849939942359924
2797	HATE	HATE	0.9857993125915527
2798	NOT-HATE	HATE	0.019519686698913574
2799	HATE	HATE	0.9853265285491943
2800	HATE	HATE	0.966969907283783
2801	NOT-HATE	HATE	0.29596567153930664
2802	NOT-HATE	HATE	0.12039023637771606
2803	HATE	HATE	0.617630124092102
2804	HATE	HATE	0.9803885221481323
2805	NOT-HATE	HATE	0.25325483083724976
2806	HATE	HATE	0.9864132404327393
2807	HATE	HATE	0.9243600368499756
2808	HATE	HATE	0.8884280920028687
2809	HATE	HATE	0.9756547212600708
2810	HATE	HATE	0.9836421012878418
2811	HATE	HATE	0.9947143197059631
2812	HATE	HATE	0.6759288311004639
2813	HATE	HATE	0.9980522394180298
2814	HATE	HATE	0.9904013276100159
2815	NOT-HATE	HATE	0.0009233951568603516
2816	NOT-HATE	HATE	0.024960756301879883
2817	HATE	HATE	0.9609735608100891
2818	HATE	HATE	0.9213815927505493
2819	HATE	HATE	0.8671305775642395
2820	HATE	HATE	0.9949488639831543
2821	NOT-HATE	HATE	0.0028914809226989746
2822	HATE	HATE	0.6752462983131409
2823	NOT-HATE	HATE	0.01563441753387451
2824	HATE	HATE	0.9896669387817383
2825	HATE	HATE	0.9981104135513306
2826	NOT-HATE	HATE	0.1564563512802124
2827	NOT-HATE	HATE	0.05694490671157837
2828	HATE	HATE	0.989903450012207
2829	HATE	HATE	0.9444036483764648
2830	HATE	HATE	0.9176095128059387
2831	HATE	HATE	0.7693058848381042
2832	HATE	HATE	0.9902415871620178
2833	HATE	HATE	0.9840037226676941
2834	HATE	HATE	0.8959729671478271
2835	HATE	HATE	0.9067447781562805
2836	HATE	HATE	0.9952379465103149
2837	HATE	HATE	0.9776020646095276
2838	HATE	HATE	0.9895538091659546
2839	NOT-HATE	HATE	0.0009174346923828125
2840	HATE	HATE	0.9846674799919128
2841	HATE	HATE	0.8426601886749268
2842	HATE	HATE	0.9945783615112305
2843	NOT-HATE	HATE	0.13320982456207275
2844	HATE	HATE	0.9869701862335205
2845	HATE	HATE	0.9287081360816956
2846	NOT-HATE	HATE	0.48647040128707886
2847	HATE	HATE	0.988503634929657
2848	HATE	HATE	0.5025389790534973
2849	HATE	HATE	0.9900130033493042
2850	NOT-HATE	HATE	0.0013232827186584473
2851	NOT-HATE	HATE	0.039434731006622314
2852	NOT-HATE	HATE	0.002736687660217285
2853	NOT-HATE	HATE	0.056866228580474854
2854	HATE	HATE	0.9869460463523865
2855	NOT-HATE	HATE	0.2593594193458557
2856	NOT-HATE	HATE	0.002889394760131836
2857	HATE	HATE	0.5979434251785278
2858	HATE	HATE	0.9768293499946594
2859	NOT-HATE	HATE	0.002513289451599121
2860	NOT-HATE	HATE	0.005601227283477783
2861	HATE	HATE	0.9667671918869019
2862	HATE	HATE	0.9957879185676575
2863	HATE	HATE	0.9943801760673523
2864	NOT-HATE	HATE	0.07714813947677612
2865	HATE	HATE	0.9140458106994629
2866	NOT-HATE	HATE	0.05459016561508179
2867	HATE	HATE	0.9736903309822083
2868	NOT-HATE	HATE	0.004170119762420654
2869	HATE	HATE	0.9837871193885803
2870	HATE	HATE	0.9939706325531006
2871	NOT-HATE	HATE	0.0007465481758117676
2872	HATE	HATE	0.9903666973114014
2873	NOT-HATE	HATE	0.13288235664367676
2874	HATE	HATE	0.5819435715675354
2875	HATE	HATE	0.9797779321670532
2876	NOT-HATE	HATE	0.4459284543991089
2877	HATE	HATE	0.9818292856216431
2878	HATE	HATE	0.5057805776596069
2879	HATE	HATE	0.9785140156745911
2880	HATE	HATE	0.9817345142364502
2881	NOT-HATE	HATE	0.41759705543518066
2882	NOT-HATE	HATE	0.30824965238571167
2883	NOT-HATE	HATE	0.0013601183891296387
2884	NOT-HATE	HATE	0.0021377205848693848
2885	HATE	HATE	0.979395866394043
2886	HATE	HATE	0.9859983921051025
2887	NOT-HATE	HATE	0.0017367005348205566
2888	NOT-HATE	HATE	0.027337610721588135
2889	HATE	HATE	0.9547150731086731
2890	NOT-HATE	HATE	0.27257049083709717
2891	HATE	HATE	0.9955594539642334
2892	NOT-HATE	HATE	0.002383112907409668
2893	HATE	HATE	0.9919816851615906
2894	NOT-HATE	HATE	0.06300562620162964
2895	HATE	HATE	0.9870961904525757
2896	NOT-HATE	HATE	0.0010098814964294434
2897	HATE	HATE	0.9905695915222168
2898	NOT-HATE	HATE	0.011339664459228516
2899	HATE	HATE	0.9862672090530396
2900	HATE	HATE	0.9651152491569519
2901	HATE	HATE	0.9957929849624634
2902	HATE	HATE	0.9776380062103271
2903	HATE	HATE	0.9754677414894104
2904	NOT-HATE	HATE	0.01519840955734253
2905	NOT-HATE	HATE	0.023790299892425537
2906	HATE	HATE	0.9834765195846558
2907	NOT-HATE	HATE	0.04632169008255005
2908	HATE	HATE	0.9404799342155457
2909	NOT-HATE	HATE	0.001446545124053955
2910	NOT-HATE	HATE	0.0013017654418945312
2911	NOT-HATE	HATE	0.01377880573272705
2912	HATE	HATE	0.980172336101532
2913	HATE	HATE	0.9950762391090393
2914	HATE	HATE	0.9925627112388611
2915	HATE	HATE	0.9837364554405212
2916	NOT-HATE	HATE	0.18541502952575684
2917	HATE	HATE	0.9887160658836365
2918	NOT-HATE	HATE	0.18803060054779053
2919	NOT-HATE	HATE	0.0022051334381103516
2920	HATE	HATE	0.9543264508247375
2921	NOT-HATE	HATE	0.018401622772216797
2922	HATE	HATE	0.9982860684394836
2923	NOT-HATE	HATE	0.002308487892150879
2924	NOT-HATE	HATE	0.0021581649780273438
2925	NOT-HATE	HATE	0.030276596546173096
2926	HATE	HATE	0.9004538059234619
2927	HATE	HATE	0.9983378648757935
2928	HATE	HATE	0.9834822416305542
2929	NOT-HATE	HATE	0.0034116506576538086
2930	HATE	HATE	0.995879054069519
2931	NOT-HATE	HATE	0.014241576194763184
2932	NOT-HATE	HATE	0.03927499055862427
2933	HATE	HATE	0.9851712584495544
2934	HATE	HATE	0.9973706007003784
2935	NOT-HATE	HATE	0.0067809224128723145
2936	HATE	HATE	0.9836514592170715
2937	NOT-HATE	HATE	0.01089024543762207
2938	HATE	HATE	0.8037145733833313
2939	NOT-HATE	HATE	0.002913177013397217
2940	HATE	HATE	0.6628642678260803
2941	NOT-HATE	HATE	0.006594836711883545
2942	HATE	HATE	0.9977797865867615
2943	NOT-HATE	HATE	0.001926422119140625
2944	NOT-HATE	HATE	0.16747230291366577
2945	HATE	HATE	0.9899809956550598
2946	HATE	HATE	0.9946085214614868
2947	NOT-HATE	HATE	0.02368849515914917
2948	HATE	HATE	0.99210524559021
2949	NOT-HATE	HATE	0.0027632713317871094
2950	NOT-HATE	HATE	0.022883355617523193
2951	NOT-HATE	HATE	0.018124520778656006
2952	NOT-HATE	HATE	0.006542026996612549
2953	HATE	HATE	0.9869929552078247
2954	HATE	HATE	0.9751036763191223
2955	HATE	HATE	0.9938370585441589
2956	HATE	HATE	0.9906236529350281
2957	HATE	HATE	0.9796962738037109
2958	NOT-HATE	HATE	0.061845600605010986
2959	HATE	HATE	0.9383471012115479
2960	HATE	HATE	0.7111761569976807
2961	HATE	HATE	0.991324782371521
2962	NOT-HATE	HATE	0.0021080374717712402
2963	NOT-HATE	HATE	0.002665102481842041
2964	NOT-HATE	HATE	0.2721973657608032
2965	NOT-HATE	HATE	0.06105446815490723
2966	HATE	HATE	0.9934030175209045
2967	HATE	HATE	0.9897407293319702
2968	HATE	HATE	0.9271669387817383
2969	HATE	HATE	0.9791337251663208
2970	NOT-HATE	HATE	0.002238631248474121
2971	HATE	HATE	0.8614271879196167
2972	HATE	HATE	0.9866909980773926
2973	NOT-HATE	HATE	0.005790829658508301
2974	NOT-HATE	HATE	0.4681779146194458
2975	NOT-HATE	HATE	0.03421783447265625
2976	NOT-HATE	HATE	0.014082491397857666
2977	HATE	HATE	0.6167629957199097
2978	NOT-HATE	HATE	0.008126795291900635
2979	NOT-HATE	HATE	0.012802600860595703
2980	HATE	HATE	0.9349217414855957
2981	HATE	HATE	0.9875046610832214
2982	NOT-HATE	HATE	0.36080271005630493
2983	HATE	HATE	0.9823445081710815
2984	NOT-HATE	HATE	0.001788020133972168
2985	HATE	HATE	0.8017833828926086
2986	NOT-HATE	HATE	0.12073689699172974
2987	HATE	HATE	0.9870966672897339
2988	NOT-HATE	HATE	0.015981733798980713
2989	HATE	HATE	0.7528989315032959
2990	HATE	HATE	0.9625789523124695
2991	HATE	HATE	0.9744722843170166
2992	NOT-HATE	HATE	0.0022698044776916504
2993	HATE	HATE	0.9933134913444519
2994	NOT-HATE	HATE	0.002831876277923584
2995	HATE	HATE	0.5337039828300476
2996	HATE	HATE	0.7497908473014832
2997	NOT-HATE	HATE	0.020363032817840576
2998	HATE	HATE	0.8864290714263916
2999	NOT-HATE	HATE	0.004897117614746094
3000	NOT-HATE	HATE	0.13952207565307617
3001	NOT-HATE	HATE	0.027411282062530518
3002	HATE	HATE	0.9988308548927307
3003	NOT-HATE	HATE	0.0017094016075134277
3004	HATE	HATE	0.9640400409698486
3005	NOT-HATE	HATE	0.0084800124168396
3006	HATE	HATE	0.9906007051467896
3007	HATE	HATE	0.9852839708328247
3008	NOT-HATE	HATE	0.00902646780014038
3009	NOT-HATE	HATE	0.0030545592308044434
3010	HATE	HATE	0.9986408352851868
3011	NOT-HATE	HATE	0.004356861114501953
3012	NOT-HATE	HATE	0.0019161701202392578
3013	HATE	HATE	0.5497422218322754
3014	HATE	HATE	0.9881563186645508
3015	HATE	HATE	0.8131289482116699
3016	HATE	HATE	0.9458346962928772
3017	HATE	HATE	0.9875367283821106
3018	NOT-HATE	HATE	0.297232985496521
3019	HATE	HATE	0.9724944829940796
3020	HATE	HATE	0.9811269640922546
3021	HATE	HATE	0.7811183333396912
3022	HATE	HATE	0.9627663493156433
3023	NOT-HATE	HATE	0.3550716042518616
3024	NOT-HATE	HATE	0.005990862846374512
3025	NOT-HATE	HATE	0.1155734658241272
3026	HATE	HATE	0.9936553239822388
3027	NOT-HATE	HATE	0.024946928024291992
3028	HATE	HATE	0.6049565076828003
3029	NOT-HATE	HATE	0.0015966296195983887
3030	HATE	HATE	0.9952570796012878
3031	HATE	HATE	0.9643215537071228
3032	NOT-HATE	HATE	0.010731756687164307
3033	HATE	HATE	0.9626426696777344
3034	NOT-HATE	HATE	0.054743289947509766
3035	HATE	HATE	0.96455317735672
3036	HATE	HATE	0.9931308627128601
3037	HATE	HATE	0.5964462757110596
3038	NOT-HATE	HATE	0.3216487765312195
3039	NOT-HATE	HATE	0.002216517925262451
3040	HATE	HATE	0.9908518195152283
3041	HATE	HATE	0.987564742565155
3042	NOT-HATE	HATE	0.003032982349395752
3043	HATE	HATE	0.8804685473442078
3044	HATE	HATE	0.9884874820709229
3045	NOT-HATE	HATE	0.02151930332183838
3046	NOT-HATE	HATE	0.025726020336151123
3047	HATE	HATE	0.9847490191459656
3048	NOT-HATE	HATE	0.020368874073028564
3049	HATE	HATE	0.9856394529342651
3050	NOT-HATE	HATE	0.005281209945678711
3051	HATE	HATE	0.8350363373756409
3052	HATE	HATE	0.9978628754615784
3053	HATE	HATE	0.9927466511726379
3054	NOT-HATE	HATE	0.02860128879547119
3055	NOT-HATE	HATE	0.0009908676147460938
3056	HATE	HATE	0.9865162372589111
3057	HATE	HATE	0.9918971657752991
3058	NOT-HATE	HATE	0.007468879222869873
3059	NOT-HATE	HATE	0.009029746055603027
3060	HATE	HATE	0.9761461019515991
3061	HATE	HATE	0.6689897179603577
3062	NOT-HATE	HATE	0.01591557264328003
3063	HATE	HATE	0.9936655163764954
3064	NOT-HATE	HATE	0.0674852728843689
3065	NOT-HATE	HATE	0.009065747261047363
3066	NOT-HATE	HATE	0.04453718662261963
3067	HATE	HATE	0.9602707028388977
3068	HATE	HATE	0.986244261264801
3069	HATE	HATE	0.9062058329582214
3070	HATE	HATE	0.956873893737793
3071	NOT-HATE	HATE	0.0029537081718444824
3072	HATE	HATE	0.9884263277053833
3073	HATE	HATE	0.9927018880844116
3074	NOT-HATE	HATE	0.033077776432037354
3075	HATE	HATE	0.998881995677948
3076	HATE	HATE	0.9929004907608032
3077	NOT-HATE	HATE	0.02387946844100952
3078	NOT-HATE	HATE	0.0063550472259521484
3079	HATE	HATE	0.9898496866226196
3080	HATE	HATE	0.9806893467903137
3081	NOT-HATE	HATE	0.013309478759765625
3082	NOT-HATE	HATE	0.00883793830871582
3083	NOT-HATE	HATE	0.024314284324645996
3084	HATE	HATE	0.7523205876350403
3085	HATE	HATE	0.9803885221481323
3086	HATE	HATE	0.9938634634017944
3087	HATE	HATE	0.9872533679008484
3088	NOT-HATE	HATE	0.002386331558227539
3089	NOT-HATE	HATE	0.0070095062255859375
3090	HATE	HATE	0.9949736595153809
3091	HATE	HATE	0.9877068400382996
3092	HATE	HATE	0.9924370646476746
3093	NOT-HATE	HATE	0.37938839197158813
3094	HATE	HATE	0.9670365452766418
3095	NOT-HATE	HATE	0.09340858459472656
3096	NOT-HATE	HATE	0.00476992130279541
3097	HATE	HATE	0.9934232234954834
3098	NOT-HATE	HATE	0.001256406307220459
3099	NOT-HATE	HATE	0.24555331468582153
3100	HATE	HATE	0.9772573709487915
3101	HATE	HATE	0.9963363409042358
3102	HATE	HATE	0.9289808869361877
3103	HATE	HATE	0.5356230735778809
3104	HATE	HATE	0.9776020646095276
3105	NOT-HATE	HATE	0.0018612146377563477
3106	NOT-HATE	HATE	0.006735801696777344
3107	HATE	HATE	0.6169306039810181
3108	HATE	HATE	0.9946449995040894
3109	HATE	HATE	0.8589107990264893
3110	NOT-HATE	HATE	0.0026828646659851074
3111	HATE	HATE	0.9515286684036255
3112	NOT-HATE	HATE	0.009234189987182617
3113	HATE	HATE	0.9930011034011841
3114	NOT-HATE	HATE	0.04877877235412598
3115	NOT-HATE	HATE	0.1906965970993042
3116	NOT-HATE	HATE	0.008793413639068604
3117	HATE	HATE	0.9990642666816711
3118	NOT-HATE	HATE	0.016374409198760986
3119	HATE	HATE	0.9938443899154663
3120	NOT-HATE	HATE	0.0062792301177978516
3121	NOT-HATE	HATE	0.002841949462890625
3122	HATE	HATE	0.9491363763809204
3123	NOT-HATE	HATE	0.05057883262634277
3124	HATE	HATE	0.9826257228851318
3125	NOT-HATE	HATE	0.007713198661804199
3126	NOT-HATE	HATE	0.019566774368286133
3127	HATE	HATE	0.9306079745292664
3128	NOT-HATE	HATE	0.0032886266708374023
3129	NOT-HATE	HATE	0.01016908884048462
3130	NOT-HATE	HATE	0.005726039409637451
3131	NOT-HATE	HATE	0.00798100233078003
3132	NOT-HATE	HATE	0.24713951349258423
3133	HATE	HATE	0.9825453758239746
3134	HATE	HATE	0.9002482891082764
3135	HATE	HATE	0.9787634015083313
3136	NOT-HATE	HATE	0.004698038101196289
3137	NOT-HATE	HATE	0.2230260968208313
3138	HATE	HATE	0.9955321550369263
3139	NOT-HATE	HATE	0.024236202239990234
3140	HATE	HATE	0.6422326564788818
3141	NOT-HATE	HATE	0.030748069286346436
3142	HATE	HATE	0.9929337501525879
3143	HATE	HATE	0.710667610168457
3144	NOT-HATE	HATE	0.11537116765975952
3145	NOT-HATE	HATE	0.009461760520935059
3146	NOT-HATE	HATE	0.12052202224731445
3147	NOT-HATE	HATE	0.472317636013031
3148	NOT-HATE	HATE	0.0008710026741027832
3149	HATE	HATE	0.9855735898017883
3150	NOT-HATE	HATE	0.015481889247894287
3151	HATE	HATE	0.9953889846801758
3152	NOT-HATE	HATE	0.013629317283630371
3153	NOT-HATE	HATE	0.0022212862968444824
3154	HATE	HATE	0.9718875288963318
3155	NOT-HATE	HATE	0.010304093360900879
3156	HATE	HATE	0.9950999617576599
3157	HATE	HATE	0.6210002303123474
3158	HATE	HATE	0.9876975417137146
3159	HATE	HATE	0.9923604130744934
3160	NOT-HATE	HATE	0.440090537071228
3161	NOT-HATE	HATE	0.001960933208465576
3162	HATE	HATE	0.972801923751831
3163	HATE	HATE	0.7746005058288574
3164	NOT-HATE	HATE	0.032742083072662354
3165	NOT-HATE	HATE	0.1999112367630005
3166	HATE	HATE	0.9908308982849121
3167	NOT-HATE	HATE	0.026757478713989258
3168	NOT-HATE	HATE	0.0009083747863769531
3169	HATE	HATE	0.9896115064620972
3170	NOT-HATE	HATE	0.11719965934753418
3171	NOT-HATE	HATE	0.032073795795440674
3172	HATE	HATE	0.982344925403595
3173	HATE	HATE	0.9706902503967285
3174	HATE	HATE	0.9955321550369263
3175	HATE	HATE	0.9730021953582764
3176	HATE	HATE	0.9933207035064697
3177	HATE	HATE	0.9945747256278992
3178	NOT-HATE	HATE	0.060397446155548096
3179	NOT-HATE	HATE	0.00893092155456543
3180	NOT-HATE	HATE	0.0027450919151306152
3181	NOT-HATE	HATE	0.16018187999725342
3182	HATE	HATE	0.9516645669937134
3183	NOT-HATE	HATE	0.006685435771942139
3184	NOT-HATE	HATE	0.07933717966079712
3185	NOT-HATE	HATE	0.2721973657608032
3186	NOT-HATE	HATE	0.006248652935028076
3187	NOT-HATE	HATE	0.0014739036560058594
3188	HATE	HATE	0.5383459329605103
3189	NOT-HATE	HATE	0.0126570463180542
3190	NOT-HATE	HATE	0.06527054309844971
3191	NOT-HATE	HATE	0.003274679183959961
3192	NOT-HATE	HATE	0.4685475826263428
3193	HATE	HATE	0.9032753705978394
3194	NOT-HATE	HATE	0.033922433853149414
3195	HATE	HATE	0.993053138256073
3196	HATE	HATE	0.9932037591934204
3197	NOT-HATE	HATE	0.004697203636169434
3198	NOT-HATE	HATE	0.11904293298721313
3199	HATE	HATE	0.9757995009422302
3200	HATE	HATE	0.9514933228492737
3201	NOT-HATE	HATE	0.23106259107589722
3202	NOT-HATE	HATE	0.08385443687438965
3203	HATE	HATE	0.7044404149055481
3204	NOT-HATE	HATE	0.003641188144683838
3205	HATE	HATE	0.8979886770248413
3206	HATE	HATE	0.9843478202819824
3207	NOT-HATE	HATE	0.0017095208168029785
3208	HATE	HATE	0.7143893241882324
3209	HATE	HATE	0.9942089319229126
3210	HATE	HATE	0.990345299243927
3211	HATE	HATE	0.9946046471595764
3212	HATE	HATE	0.8644618391990662
3213	HATE	HATE	0.9968059062957764
3214	NOT-HATE	HATE	0.00270158052444458
3215	HATE	HATE	0.9431753158569336
3216	HATE	HATE	0.9737651348114014
3217	NOT-HATE	HATE	0.0022875070571899414
3218	HATE	HATE	0.7642098665237427
3219	HATE	HATE	0.9894784092903137
3220	HATE	HATE	0.9828757643699646
3221	NOT-HATE	HATE	0.10830408334732056
3222	NOT-HATE	HATE	0.00453716516494751
3223	NOT-HATE	HATE	0.003374457359313965
3224	NOT-HATE	HATE	0.011115074157714844
3225	NOT-HATE	HATE	0.27904123067855835
3226	NOT-HATE	HATE	0.0048857927322387695
3227	NOT-HATE	HATE	0.02844834327697754
3228	HATE	HATE	0.9924120306968689
3229	HATE	HATE	0.9856555461883545
3230	HATE	HATE	0.9896655678749084
3231	HATE	HATE	0.9137488007545471
3232	HATE	HATE	0.5942251682281494
3233	HATE	HATE	0.856368899345398
3234	NOT-HATE	HATE	0.0016720890998840332
3235	HATE	HATE	0.9948920011520386
3236	HATE	HATE	0.9013379216194153
3237	HATE	HATE	0.9848440289497375
3238	HATE	HATE	0.9267362356185913
3239	NOT-HATE	HATE	0.010602474212646484
3240	NOT-HATE	HATE	0.0024730563163757324
3241	NOT-HATE	HATE	0.011233866214752197
3242	HATE	HATE	0.8441646695137024
3243	HATE	HATE	0.9912097454071045
3244	NOT-HATE	HATE	0.0008266568183898926
3245	HATE	HATE	0.9769063591957092
3246	HATE	HATE	0.9848907589912415
3247	NOT-HATE	HATE	0.004500329494476318
3248	NOT-HATE	HATE	0.012305498123168945
3249	HATE	HATE	0.5307133793830872
3250	HATE	HATE	0.9899863600730896
3251	HATE	HATE	0.6750553846359253
3252	HATE	HATE	0.9932037591934204
3253	HATE	HATE	0.67535799741745
3254	NOT-HATE	HATE	0.01016455888748169
3255	NOT-HATE	HATE	0.0018581151962280273
3256	HATE	HATE	0.99204421043396
3257	HATE	HATE	0.8298571109771729
3258	NOT-HATE	HATE	0.0025716423988342285
3259	NOT-HATE	HATE	0.0016515254974365234
3260	NOT-HATE	HATE	0.04672354459762573
3261	HATE	HATE	0.9711949229240417
3262	NOT-HATE	HATE	0.15796345472335815
3263	HATE	HATE	0.6668503880500793
3264	NOT-HATE	HATE	0.0022133588790893555
3265	NOT-HATE	HATE	0.05043900012969971
3266	HATE	HATE	0.9931378960609436
3267	NOT-HATE	HATE	0.031868159770965576
3268	NOT-HATE	HATE	0.009320676326751709
3269	HATE	HATE	0.9733877778053284
3270	HATE	HATE	0.9906361699104309
3271	HATE	HATE	0.9883211255073547
3272	NOT-HATE	HATE	0.011074244976043701
3273	NOT-HATE	HATE	0.016067147254943848
3274	NOT-HATE	HATE	0.0032064318656921387
3275	NOT-HATE	HATE	0.0327601432800293
3276	HATE	HATE	0.9800955057144165
3277	NOT-HATE	HATE	0.33609461784362793
3278	HATE	HATE	0.9873269200325012
3279	HATE	HATE	0.9935439825057983
3280	HATE	HATE	0.9652420878410339
3281	HATE	HATE	0.9900941252708435
3282	HATE	HATE	0.9887135028839111
3283	NOT-HATE	HATE	0.11864078044891357
3284	NOT-HATE	HATE	0.491216242313385
3285	HATE	HATE	0.9932360053062439
3286	NOT-HATE	HATE	0.02985447645187378
3287	NOT-HATE	HATE	0.006920754909515381
3288	HATE	HATE	0.9858440160751343
3289	NOT-HATE	HATE	0.04485476016998291
